"","DataTimestampUTC","DataTimestampLOCAL","SaveTimestampLOCAL","C_bKfz_Wert","C_bKfz_Status","C_qKfz_Wert","C_qKfz_Status","C_vKfz_Wert","C_vKfz_Status","C_ConcertStatus","C_TDCDetailStatus","C_IncidentAlarms_Wert","C_IncidentAlarms_Status","C_Dependance","C_Availability"
"205",2015-03-17 07:31:31,2015-03-17 09:31:31,2015-03-17 09:32:16,2,32,160,32,41,32,1,32,0,50,-1,1
"206",2015-03-17 07:33:01,2015-03-17 09:33:01,2015-03-17 09:33:46,7,32,360,32,41,32,1,32,0,50,-1,1
"207",2015-03-17 07:34:31,2015-03-17 09:34:31,2015-03-17 09:35:19,4,32,320,32,41,32,1,32,0,50,-1,1
"208",2015-03-17 07:36:01,2015-03-17 09:36:01,2015-03-17 09:36:46,4,32,280,32,41,32,1,32,0,50,-1,1
"209",2015-03-17 07:37:31,2015-03-17 09:37:31,2015-03-17 09:38:17,7,32,440,32,41,32,1,32,0,50,-1,1
"210",2015-03-17 07:39:01,2015-03-17 09:39:01,2015-03-17 09:39:46,8,32,520,32,42,32,1,32,0,50,-1,1
"211",2015-03-17 07:40:31,2015-03-17 09:40:31,2015-03-17 09:41:22,2,32,320,32,41,32,1,32,0,50,-1,1
"212",2015-03-17 07:42:01,2015-03-17 09:42:01,2015-03-17 09:42:47,7,32,520,32,44,32,1,32,0,50,-1,1
"213",2015-03-17 07:43:31,2015-03-17 09:43:31,2015-03-17 09:44:17,8,32,560,32,46,32,1,32,0,50,-1,1
"214",2015-03-17 07:45:01,2015-03-17 09:45:01,2015-03-17 09:45:46,1,32,360,32,42,32,1,32,0,50,-1,1
"215",2015-03-17 07:46:31,2015-03-17 09:46:31,2015-03-17 09:47:20,5,32,320,32,42,32,1,32,0,50,-1,1
"216",2015-03-17 07:48:01,2015-03-17 09:48:01,2015-03-17 09:48:49,5,32,400,32,42,32,1,32,0,50,-1,1
"217",2015-03-17 07:49:31,2015-03-17 09:49:31,2015-03-17 09:50:18,5,32,520,32,42,32,1,32,0,50,-1,1
"218",2015-03-17 07:51:01,2015-03-17 09:51:01,2015-03-17 09:51:49,2,32,320,32,42,32,1,32,0,50,-1,1
"219",2015-03-17 07:52:31,2015-03-17 09:52:31,2015-03-17 09:53:17,3,32,240,32,42,32,1,32,0,50,-1,1
"220",2015-03-17 07:54:01,2015-03-17 09:54:01,2015-03-17 09:54:47,3,32,280,32,42,32,1,32,0,50,-1,1
"221",2015-03-17 07:55:31,2015-03-17 09:55:31,2015-03-17 09:55:47,6,32,480,32,42,32,1,32,0,50,-1,1
"222",2015-03-17 07:57:01,2015-03-17 09:57:01,2015-03-17 09:57:54,4,32,280,32,42,32,1,32,0,50,-1,1
"223",2015-03-17 07:58:31,2015-03-17 09:58:31,2015-03-17 09:58:51,5,32,440,32,42,32,1,32,0,50,-1,1
"224",2015-03-17 08:00:01,2015-03-17 10:00:01,2015-03-17 10:00:46,4,32,280,32,42,32,1,32,0,50,-1,1
"225",2015-03-17 08:01:31,2015-03-17 10:01:31,2015-03-17 10:02:22,4,32,360,32,42,32,1,32,0,50,-1,1
"226",2015-03-17 08:03:01,2015-03-17 10:03:01,2015-03-17 10:03:53,2,32,160,32,42,32,1,32,0,50,-1,1
"227",2015-03-17 08:04:31,2015-03-17 10:04:31,2015-03-17 10:05:18,7,32,360,32,34,32,1,32,0,50,-1,1
"228",2015-03-17 08:06:01,2015-03-17 10:06:01,2015-03-17 10:06:46,6,32,360,32,42,32,1,32,0,50,-1,1
"229",2015-03-17 08:07:31,2015-03-17 10:07:31,2015-03-17 10:08:16,5,32,400,32,42,32,1,32,0,50,-1,1
"230",2015-03-17 08:09:01,2015-03-17 10:09:01,2015-03-17 10:09:50,1,32,200,32,42,32,1,32,0,50,-1,1
"231",2015-03-17 08:10:31,2015-03-17 10:10:31,2015-03-17 10:11:16,4,32,320,32,42,32,1,32,0,50,-1,1
"232",2015-03-17 08:12:01,2015-03-17 10:12:01,2015-03-17 10:12:52,4,32,280,32,42,32,1,32,0,50,-1,1
"233",2015-03-17 08:13:31,2015-03-17 10:13:31,2015-03-17 10:14:16,6,32,480,32,42,32,1,32,0,50,-1,1
"234",2015-03-17 08:15:01,2015-03-17 10:15:01,2015-03-17 10:15:47,3,32,280,32,42,32,1,32,0,50,-1,1
"235",2015-03-17 08:16:31,2015-03-17 10:16:31,2015-03-17 10:17:16,3,32,280,32,42,32,1,32,0,50,-1,1
"236",2015-03-17 08:18:01,2015-03-17 10:18:01,2015-03-17 10:18:46,4,32,320,32,42,32,1,32,0,50,-1,1
"237",2015-03-17 08:19:31,2015-03-17 10:19:31,2015-03-17 10:20:16,6,32,520,32,42,32,1,32,0,50,-1,1
"238",2015-03-17 08:21:01,2015-03-17 10:21:01,2015-03-17 10:21:46,0,32,320,32,42,38,1,38,0,50,-1,1
"239",2015-03-17 08:22:31,2015-03-17 10:22:31,2015-03-17 10:23:22,5,32,440,32,42,32,1,32,0,50,-1,1
"240",2015-03-17 08:24:01,2015-03-17 10:24:01,2015-03-17 10:24:52,5,32,480,32,42,32,1,32,0,50,-1,1
"241",2015-03-17 08:25:31,2015-03-17 10:25:31,2015-03-17 10:26:22,8,32,480,32,39,32,1,32,0,50,-1,1
"242",2015-03-17 08:27:01,2015-03-17 10:27:01,2015-03-17 10:27:52,2,32,280,32,42,32,1,32,0,50,-1,1
"243",2015-03-17 08:28:31,2015-03-17 10:28:31,2015-03-17 10:29:22,3,32,320,32,42,32,1,32,0,50,-1,1
"244",2015-03-17 08:30:01,2015-03-17 10:30:01,2015-03-17 10:30:49,8,32,520,32,43,32,1,32,0,50,-1,1
"245",2015-03-17 08:31:31,2015-03-17 10:31:31,2015-03-17 10:32:19,3,32,320,32,42,32,1,32,0,50,-1,1
"246",2015-03-17 08:33:01,2015-03-17 10:33:01,2015-03-17 10:33:48,1,32,160,32,42,32,1,32,0,50,-1,1
"247",2015-03-17 08:34:31,2015-03-17 10:34:31,2015-03-17 10:35:18,3,32,320,32,42,32,1,32,0,50,-1,1
"248",2015-03-17 08:36:01,2015-03-17 10:36:01,2015-03-17 10:36:46,3,32,240,32,42,32,1,32,0,50,-1,1
"249",2015-03-17 08:37:31,2015-03-17 10:37:31,2015-03-17 10:38:16,6,32,360,32,42,32,1,32,0,50,-1,1
"250",2015-03-17 08:39:01,2015-03-17 10:39:01,2015-03-17 10:39:47,5,32,440,32,42,32,1,32,0,50,-1,1
"251",2015-03-17 08:40:31,2015-03-17 10:40:31,2015-03-17 10:41:22,9,32,600,32,43,32,1,32,0,50,-1,1
"252",2015-03-17 08:42:01,2015-03-17 10:42:01,2015-03-17 10:42:51,7,32,440,32,42,32,1,32,0,50,-1,1
"253",2015-03-17 08:43:31,2015-03-17 10:43:31,2015-03-17 10:44:20,3,32,280,32,42,32,1,32,0,50,-1,1
"254",2015-03-17 08:45:01,2015-03-17 10:45:01,2015-03-17 10:45:46,6,32,480,32,42,32,1,32,0,50,-1,1
"255",2015-03-17 08:46:31,2015-03-17 10:46:31,2015-03-17 10:47:16,11,32,600,32,34,32,1,32,0,50,-1,1
"256",2015-03-17 08:48:01,2015-03-17 10:48:01,2015-03-17 10:48:47,9,32,560,32,40,32,1,32,0,50,-1,1
"257",2015-03-17 08:49:31,2015-03-17 10:49:31,2015-03-17 10:50:16,5,32,400,32,42,32,1,32,0,50,-1,1
"258",2015-03-17 08:51:01,2015-03-17 10:51:01,2015-03-17 10:51:51,7,32,560,32,42,32,1,32,0,50,-1,1
"259",2015-03-17 08:52:31,2015-03-17 10:52:31,2015-03-17 10:53:15,7,32,560,32,42,32,1,32,0,50,-1,1
"260",2015-03-17 08:54:01,2015-03-17 10:54:01,2015-03-17 10:54:46,3,32,360,32,42,32,1,32,0,50,-1,1
"261",2015-03-17 08:55:31,2015-03-17 10:55:31,2015-03-17 10:56:15,2,32,160,32,42,32,1,32,0,50,-1,1
"262",2015-03-17 08:57:01,2015-03-17 10:57:01,2015-03-17 10:57:49,2,32,240,32,42,32,1,32,0,50,-1,1
"263",2015-03-17 08:58:31,2015-03-17 10:58:31,2015-03-17 10:59:23,4,32,280,32,42,32,1,32,0,50,-1,1
"264",2015-03-17 09:00:01,2015-03-17 11:00:01,2015-03-17 11:00:46,2,32,200,32,42,32,1,32,0,50,-1,1
"265",2015-03-17 09:01:31,2015-03-17 11:01:31,2015-03-17 11:02:22,3,32,280,32,42,32,1,32,0,50,-1,1
"266",2015-03-17 09:03:01,2015-03-17 11:03:01,2015-03-17 11:03:49,7,32,480,32,42,32,1,32,0,50,-1,1
"267",2015-03-17 09:04:31,2015-03-17 11:04:31,2015-03-17 11:05:16,5,32,360,32,42,32,1,32,0,50,-1,1
"268",2015-03-17 09:06:01,2015-03-17 11:06:01,2015-03-17 11:06:49,3,32,200,32,42,32,1,32,0,50,-1,1
"269",2015-03-17 09:07:31,2015-03-17 11:07:31,2015-03-17 11:08:19,6,32,400,32,42,32,1,32,0,50,-1,1
"270",2015-03-17 09:09:01,2015-03-17 11:09:01,2015-03-17 11:09:46,6,32,480,32,42,32,1,32,0,50,-1,1
"271",2015-03-17 09:10:31,2015-03-17 11:10:31,2015-03-17 11:11:19,5,32,360,32,42,32,1,32,0,50,-1,1
"272",2015-03-17 09:12:01,2015-03-17 11:12:01,2015-03-17 11:12:49,1,32,160,32,42,32,1,32,0,50,-1,1
"273",2015-03-17 09:13:31,2015-03-17 11:13:31,2015-03-17 11:14:16,6,32,360,32,42,32,1,32,0,50,-1,1
"274",2015-03-17 09:15:01,2015-03-17 11:15:01,2015-03-17 11:15:46,6,32,280,32,42,32,1,32,0,50,-1,1
"275",2015-03-17 09:16:31,2015-03-17 11:16:31,2015-03-17 11:17:17,4,32,280,32,42,32,1,32,0,50,-1,1
"276",2015-03-17 09:18:01,2015-03-17 11:18:01,2015-03-17 11:18:46,6,32,320,32,42,32,1,32,0,50,-1,1
"277",2015-03-17 09:19:31,2015-03-17 11:19:31,2015-03-17 11:20:17,2,32,160,32,42,32,1,32,0,50,-1,1
"278",2015-03-17 09:21:01,2015-03-17 11:21:01,2015-03-17 11:21:46,3,32,200,32,42,32,1,32,0,50,-1,1
"279",2015-03-17 09:22:31,2015-03-17 11:22:31,2015-03-17 11:23:19,6,32,360,32,42,32,1,32,0,50,-1,1
"280",2015-03-17 09:24:01,2015-03-17 11:24:01,2015-03-17 11:24:47,2,32,160,32,42,32,1,32,0,50,-1,1
"281",2015-03-17 09:25:31,2015-03-17 11:25:31,2015-03-17 11:26:16,3,32,240,32,42,32,1,32,0,50,-1,1
"282",2015-03-17 09:27:01,2015-03-17 11:27:01,2015-03-17 11:27:46,6,32,440,32,42,32,1,32,0,50,-1,1
"283",2015-03-17 09:28:31,2015-03-17 11:28:31,2015-03-17 11:29:17,6,32,400,32,42,32,1,32,0,50,-1,1
"284",2015-03-17 09:30:01,2015-03-17 11:30:01,2015-03-17 11:30:46,3,32,200,32,42,32,1,32,0,50,-1,1
"285",2015-03-17 09:31:31,2015-03-17 11:31:31,2015-03-17 11:32:22,5,32,240,32,42,32,1,32,0,50,-1,1
"286",2015-03-17 09:33:01,2015-03-17 11:33:01,2015-03-17 11:33:46,6,32,440,32,42,32,1,32,0,50,-1,1
"287",2015-03-17 09:34:31,2015-03-17 11:34:31,2015-03-17 11:35:16,4,32,280,32,42,32,1,32,0,50,-1,1
"288",2015-03-17 09:36:01,2015-03-17 11:36:01,2015-03-17 11:36:46,2,32,120,32,42,32,1,32,0,50,-1,1
"289",2015-03-17 09:37:31,2015-03-17 11:37:31,2015-03-17 11:38:16,5,32,320,32,42,32,1,32,0,50,-1,1
"290",2015-03-17 09:39:01,2015-03-17 11:39:01,2015-03-17 11:39:46,2,32,160,32,42,32,1,32,0,50,-1,1
"291",2015-03-17 09:40:31,2015-03-17 11:40:31,2015-03-17 11:41:21,2,32,160,32,42,32,1,32,0,50,-1,1
"292",2015-03-17 09:42:01,2015-03-17 11:42:01,2015-03-17 11:42:46,4,32,320,32,42,32,1,32,0,50,-1,1
"293",2015-03-17 09:43:31,2015-03-17 11:43:31,2015-03-17 11:44:16,1,32,120,32,42,32,1,32,0,50,-1,1
"294",2015-03-17 09:45:01,2015-03-17 11:45:01,2015-03-17 11:45:52,6,32,320,32,42,32,1,32,0,50,-1,1
"295",2015-03-17 09:46:31,2015-03-17 11:46:31,2015-03-17 11:47:19,5,32,320,32,42,32,1,32,0,50,-1,1
"296",2015-03-17 09:48:01,2015-03-17 11:48:01,2015-03-17 11:48:46,6,32,400,32,42,32,1,32,0,50,-1,1
"297",2015-03-17 09:49:31,2015-03-17 11:49:31,2015-03-17 11:50:16,10,32,600,32,39,32,1,32,0,50,-1,1
"298",2015-03-17 09:51:01,2015-03-17 11:51:01,2015-03-17 11:51:46,6,32,440,32,42,32,1,32,0,50,-1,1
"299",2015-03-17 09:52:31,2015-03-17 11:52:31,2015-03-17 11:53:19,2,32,240,32,42,32,1,32,0,50,-1,1
"300",2015-03-17 09:54:01,2015-03-17 11:54:01,2015-03-17 11:54:46,3,32,320,32,42,32,1,32,0,50,-1,1
"301",2015-03-17 09:55:31,2015-03-17 11:55:31,2015-03-17 11:56:16,6,32,440,32,42,32,1,32,0,50,-1,1
"302",2015-03-17 09:57:01,2015-03-17 11:57:01,2015-03-17 11:57:58,5,32,280,32,42,32,1,32,0,50,-1,1
"303",2015-03-17 09:58:31,2015-03-17 11:58:31,2015-03-17 11:59:23,1,32,80,32,42,32,1,32,0,50,-1,1
"304",2015-03-17 10:00:01,2015-03-17 12:00:01,2015-03-17 12:00:16,5,32,280,32,42,32,1,32,0,50,-1,1
"305",2015-03-17 10:01:31,2015-03-17 12:01:31,2015-03-17 12:02:16,10,32,200,32,34,32,1,32,0,50,-1,1
"306",2015-03-17 10:03:01,2015-03-17 12:03:01,2015-03-17 12:03:52,15,32,360,32,26,32,1,32,0,50,-1,1
"307",2015-03-17 10:04:31,2015-03-17 12:04:31,2015-03-17 12:05:18,8,32,400,32,33,32,1,32,0,50,-1,1
"308",2015-03-17 10:06:01,2015-03-17 12:06:01,2015-03-17 12:06:47,2,32,200,32,41,32,1,32,0,50,-1,1
"309",2015-03-17 10:07:31,2015-03-17 12:07:31,2015-03-17 12:08:22,7,32,360,32,33,32,1,32,0,50,-1,1
"310",2015-03-17 10:09:01,2015-03-17 12:09:01,2015-03-17 12:09:49,12,32,440,32,25,32,1,32,0,50,-1,1
"311",2015-03-17 10:10:31,2015-03-17 12:10:31,2015-03-17 12:11:19,2,32,240,32,33,32,1,32,0,50,-1,1
"312",2015-03-17 10:12:01,2015-03-17 12:12:01,2015-03-17 12:12:49,3,32,280,32,41,32,1,32,0,50,-1,1
"313",2015-03-17 10:13:31,2015-03-17 12:13:31,2015-03-17 12:14:43,3,32,200,32,42,32,1,32,0,50,-1,1
"314",2015-03-17 10:15:01,2015-03-17 12:15:01,2015-03-17 12:15:46,8,32,400,32,39,32,1,32,0,50,-1,1
"315",2015-03-17 10:16:31,2015-03-17 12:16:31,2015-03-17 12:17:16,5,32,240,32,42,32,1,32,0,50,-1,1
"316",2015-03-17 10:18:01,2015-03-17 12:18:01,2015-03-17 12:18:47,5,32,360,32,42,32,1,32,0,50,-1,1
"317",2015-03-17 10:19:31,2015-03-17 12:19:31,2015-03-17 12:20:17,2,32,160,32,42,32,1,32,0,50,-1,1
"318",2015-03-17 10:21:01,2015-03-17 12:21:01,2015-03-17 12:21:46,4,32,360,32,42,32,1,32,0,50,-1,1
"319",2015-03-17 10:22:31,2015-03-17 12:22:31,2015-03-17 12:23:17,5,32,480,32,42,32,1,32,0,50,-1,1
"320",2015-03-17 10:24:01,2015-03-17 12:24:01,2015-03-17 12:24:46,8,32,480,32,39,32,1,32,0,50,-1,1
"321",2015-03-17 10:25:31,2015-03-17 12:25:31,2015-03-17 12:26:22,3,32,280,32,42,32,1,32,0,50,-1,1
"322",2015-03-17 10:27:01,2015-03-17 12:27:01,2015-03-17 12:27:47,2,32,200,32,42,32,1,32,0,50,-1,1
"323",2015-03-17 10:28:31,2015-03-17 12:28:31,2015-03-17 12:29:25,3,32,360,32,42,32,1,32,0,50,-1,1
"324",2015-03-17 10:30:01,2015-03-17 12:30:01,2015-03-17 12:30:46,2,32,160,32,42,32,1,32,0,50,-1,1
"325",2015-03-17 10:31:31,2015-03-17 12:31:31,2015-03-17 12:32:20,3,32,240,32,42,32,1,32,0,50,-1,1
"326",2015-03-17 10:33:01,2015-03-17 12:33:01,2015-03-17 12:33:46,3,32,200,32,42,32,1,32,0,50,-1,1
"327",2015-03-17 10:34:31,2015-03-17 12:34:31,2015-03-17 12:35:17,5,32,280,32,42,32,1,32,0,50,-1,1
"328",2015-03-17 10:36:01,2015-03-17 12:36:01,2015-03-17 12:36:17,1,32,80,32,42,32,1,32,0,50,-1,1
"329",2015-03-17 10:37:31,2015-03-17 12:37:31,2015-03-17 12:38:17,5,32,280,32,42,32,1,32,0,50,-1,1
"330",2015-03-17 10:39:01,2015-03-17 12:39:01,2015-03-17 12:39:46,5,32,240,32,42,32,1,32,0,50,-1,1
"331",2015-03-17 10:40:31,2015-03-17 12:40:31,2015-03-17 12:41:17,4,32,280,32,42,32,1,32,0,50,-1,1
"332",2015-03-17 10:42:01,2015-03-17 12:42:01,2015-03-17 12:42:46,6,32,160,32,42,32,1,32,0,50,-1,1
"333",2015-03-17 10:43:31,2015-03-17 12:43:31,2015-03-17 12:44:17,4,32,280,32,42,32,1,32,0,50,-1,1
"334",2015-03-17 10:45:01,2015-03-17 12:45:01,2015-03-17 12:45:47,6,32,360,32,42,32,1,32,0,50,-1,1
"335",2015-03-17 10:46:31,2015-03-17 12:46:31,2015-03-17 12:47:16,2,32,160,32,42,32,1,32,0,50,-1,1
"336",2015-03-17 10:48:01,2015-03-17 12:48:01,2015-03-17 12:48:52,5,32,320,32,42,32,1,32,0,50,-1,1
"337",2015-03-17 10:49:31,2015-03-17 12:49:31,2015-03-17 12:50:16,6,32,240,32,42,32,1,32,0,50,-1,1
"338",2015-03-17 10:51:01,2015-03-17 12:51:01,2015-03-17 12:51:49,5,32,280,32,42,32,1,32,0,50,-1,1
"339",2015-03-17 10:52:31,2015-03-17 12:52:31,2015-03-17 12:53:22,2,32,160,32,42,32,1,32,0,50,-1,1
"340",2015-03-17 10:54:01,2015-03-17 12:54:01,2015-03-17 12:54:49,2,32,200,32,42,32,1,32,0,50,-1,1
"341",2015-03-17 10:55:31,2015-03-17 12:55:31,2015-03-17 12:56:16,5,32,160,32,42,32,1,32,0,50,-1,1
"342",2015-03-17 10:57:01,2015-03-17 12:57:01,2015-03-17 12:57:52,2,32,200,32,42,32,1,32,0,50,-1,1
"343",2015-03-17 10:58:31,2015-03-17 12:58:31,2015-03-17 12:59:23,7,32,320,32,42,32,1,32,0,50,-1,1
"344",2015-03-17 11:00:01,2015-03-17 13:00:01,2015-03-17 13:00:46,8,32,480,32,39,32,1,32,0,50,-1,1
"345",2015-03-17 11:01:31,2015-03-17 13:01:31,2015-03-17 13:02:25,12,32,280,32,31,32,1,32,0,50,-1,1
"346",2015-03-17 11:03:01,2015-03-17 13:03:01,2015-03-17 13:03:52,3,32,160,32,39,32,1,32,0,50,-1,1
"347",2015-03-17 11:04:31,2015-03-17 13:04:31,2015-03-17 13:05:16,6,32,280,32,42,32,1,32,0,50,-1,1
"348",2015-03-17 11:06:01,2015-03-17 13:06:01,2015-03-17 13:06:49,8,32,440,32,36,32,1,32,0,50,-1,1
"349",2015-03-17 11:07:31,2015-03-17 13:07:31,2015-03-17 13:08:17,8,32,240,32,28,32,1,32,0,50,-1,1
"350",2015-03-17 11:09:01,2015-03-17 13:09:01,2015-03-17 13:09:47,5,32,200,32,36,32,1,32,0,50,-1,1
"351",2015-03-17 11:10:31,2015-03-17 13:10:31,2015-03-17 13:11:16,3,32,240,32,42,32,1,32,0,50,-1,1
"352",2015-03-17 11:12:01,2015-03-17 13:12:01,2015-03-17 13:12:53,5,32,280,32,42,32,1,32,0,50,-1,1
"353",2015-03-17 11:13:31,2015-03-17 13:13:31,2015-03-17 13:14:17,1,32,80,32,42,32,1,32,0,50,-1,1
"354",2015-03-17 11:15:01,2015-03-17 13:15:01,2015-03-17 13:15:50,2,32,160,32,42,32,1,32,0,50,-1,1
"355",2015-03-17 11:16:31,2015-03-17 13:16:31,2015-03-17 13:17:16,6,32,360,32,42,32,1,32,0,50,-1,1
"356",2015-03-17 11:18:01,2015-03-17 13:18:01,2015-03-17 13:18:53,3,32,240,32,42,32,1,32,0,50,-1,1
"357",2015-03-17 11:19:31,2015-03-17 13:19:31,2015-03-17 13:20:17,8,32,360,32,34,32,1,32,0,50,-1,1
"358",2015-03-17 11:21:01,2015-03-17 13:21:01,2015-03-17 13:21:48,4,32,320,32,42,32,1,32,0,50,-1,1
"359",2015-03-17 11:22:31,2015-03-17 13:22:31,2015-03-17 13:23:16,6,32,360,32,42,32,1,32,0,50,-1,1
"360",2015-03-17 11:24:01,2015-03-17 13:24:01,2015-03-17 13:24:49,3,32,200,32,42,32,1,32,0,50,-1,1
"361",2015-03-17 11:25:31,2015-03-17 13:25:31,2015-03-17 13:26:17,3,32,200,32,42,32,1,32,0,50,-1,1
"362",2015-03-17 11:27:01,2015-03-17 13:27:01,2015-03-17 13:27:46,2,32,160,32,42,32,1,32,0,50,-1,1
"363",2015-03-17 11:28:31,2015-03-17 13:28:31,2015-03-17 13:29:18,7,32,360,32,34,32,1,32,0,50,-1,1
"364",2015-03-17 11:30:01,2015-03-17 13:30:01,2015-03-17 13:30:46,3,32,240,32,42,32,1,32,0,50,-1,1
"365",2015-03-17 11:31:31,2015-03-17 13:31:31,2015-03-17 13:32:18,6,32,320,32,42,32,1,32,0,50,-1,1
"366",2015-03-17 11:33:01,2015-03-17 13:33:01,2015-03-17 13:33:52,7,32,360,32,42,32,1,32,0,50,-1,1
"367",2015-03-17 11:34:31,2015-03-17 13:34:31,2015-03-17 13:35:16,3,32,200,32,42,32,1,32,0,50,-1,1
"368",2015-03-17 11:36:01,2015-03-17 13:36:01,2015-03-17 13:36:52,3,32,240,32,42,32,1,32,0,50,-1,1
"369",2015-03-17 11:37:31,2015-03-17 13:37:31,2015-03-17 13:38:39,2,32,160,32,42,32,1,32,0,50,-1,1
"370",2015-03-17 11:39:01,2015-03-17 13:39:01,2015-03-17 13:39:46,5,32,360,32,42,32,1,32,0,50,-1,1
"371",2015-03-17 11:40:31,2015-03-17 13:40:31,2015-03-17 13:41:20,3,32,280,32,42,32,1,32,0,50,-1,1
"372",2015-03-17 11:42:01,2015-03-17 13:42:01,2015-03-17 13:42:45,3,32,320,32,42,32,1,32,0,50,-1,1
"373",2015-03-17 11:43:31,2015-03-17 13:43:31,2015-03-17 13:44:15,3,32,200,32,42,32,1,32,0,50,-1,1
"374",2015-03-17 11:45:01,2015-03-17 13:45:01,2015-03-17 13:45:53,6,32,320,32,42,32,1,32,0,50,-1,1
"375",2015-03-17 11:46:31,2015-03-17 13:46:31,2015-03-17 13:47:17,7,32,400,32,42,32,1,32,0,50,-1,1
"376",2015-03-17 11:48:01,2015-03-17 13:48:01,2015-03-17 13:48:46,6,32,320,32,42,32,1,32,0,50,-1,1
"377",2015-03-17 11:49:31,2015-03-17 13:49:31,2015-03-17 13:50:20,10,32,480,32,34,32,1,32,0,50,-1,1
"378",2015-03-17 11:51:01,2015-03-17 13:51:01,2015-03-17 13:51:49,9,32,320,32,26,32,1,32,0,50,-1,1
"379",2015-03-17 11:52:31,2015-03-17 13:52:31,2015-03-17 13:53:16,5,32,280,32,34,32,1,32,0,50,-1,1
"380",2015-03-17 11:54:01,2015-03-17 13:54:01,2015-03-17 13:54:47,2,32,160,32,42,32,1,32,0,50,-1,1
"381",2015-03-17 11:55:31,2015-03-17 13:55:31,2015-03-17 13:56:16,4,32,240,32,42,32,1,32,0,50,-1,1
"382",2015-03-17 11:57:01,2015-03-17 13:57:01,2015-03-17 13:57:46,4,32,280,32,42,32,1,32,0,50,-1,1
"383",2015-03-17 11:58:31,2015-03-17 13:58:31,2015-03-17 13:59:16,6,32,440,32,42,32,1,32,0,50,-1,1
"384",2015-03-17 12:00:01,2015-03-17 14:00:01,2015-03-17 14:00:45,6,32,360,32,42,32,1,32,0,50,-1,1
"385",2015-03-17 12:01:31,2015-03-17 14:01:31,2015-03-17 14:02:22,3,32,200,32,42,32,1,32,0,50,-1,1
"386",2015-03-17 12:03:01,2015-03-17 14:03:01,2015-03-17 14:03:52,5,32,400,32,42,32,1,32,0,50,-1,1
"387",2015-03-17 12:04:31,2015-03-17 14:04:31,2015-03-17 14:05:22,5,32,280,32,42,32,1,32,0,50,-1,1
"388",2015-03-17 12:06:01,2015-03-17 14:06:01,2015-03-17 14:06:45,6,32,320,32,42,32,1,32,0,50,-1,1
"389",2015-03-17 12:07:31,2015-03-17 14:07:31,2015-03-17 14:08:16,6,32,400,32,42,32,1,32,0,50,-1,1
"390",2015-03-17 12:09:01,2015-03-17 14:09:01,2015-03-17 14:09:50,11,32,520,32,34,32,1,32,0,50,-1,1
"391",2015-03-17 12:10:31,2015-03-17 14:10:31,2015-03-17 14:11:21,6,32,320,32,42,32,1,32,0,50,-1,1
"392",2015-03-17 12:12:01,2015-03-17 14:12:01,2015-03-17 14:12:52,9,32,440,32,34,32,1,32,0,50,-1,1
"393",2015-03-17 12:13:31,2015-03-17 14:13:31,2015-03-17 14:14:16,12,32,400,32,26,32,1,32,0,50,-1,1
"394",2015-03-17 12:15:01,2015-03-17 14:15:01,2015-03-17 14:15:49,10,32,400,32,26,32,1,32,0,50,-1,1
"395",2015-03-17 12:16:31,2015-03-17 14:16:31,2015-03-17 14:17:17,3,32,200,32,34,32,1,32,0,50,-1,1
"396",2015-03-17 12:18:01,2015-03-17 14:18:01,2015-03-17 14:18:53,8,32,400,32,28,32,1,32,0,50,-1,1
"397",2015-03-17 12:19:31,2015-03-17 14:19:31,2015-03-17 14:20:20,3,32,200,32,36,32,1,32,0,50,-1,1
"398",2015-03-17 12:21:01,2015-03-17 14:21:01,2015-03-17 14:21:53,8,32,400,32,32,32,1,32,0,50,-1,1
"399",2015-03-17 12:22:31,2015-03-17 14:22:31,2015-03-17 14:23:16,5,32,320,32,40,32,1,32,0,50,-1,1
"400",2015-03-17 12:24:01,2015-03-17 14:24:01,2015-03-17 14:24:46,4,32,240,32,42,32,1,32,0,50,-1,1
"401",2015-03-17 12:25:31,2015-03-17 14:25:31,2015-03-17 14:26:22,9,32,440,32,34,32,1,32,0,50,-1,1
"402",2015-03-17 12:27:01,2015-03-17 14:27:01,2015-03-17 14:27:46,8,32,400,32,33,32,1,32,0,50,-1,1
"403",2015-03-17 12:28:31,2015-03-17 14:28:31,2015-03-17 14:29:23,6,32,320,32,41,32,1,32,0,50,-1,1
"404",2015-03-17 12:30:01,2015-03-17 14:30:01,2015-03-17 14:30:46,11,32,440,32,33,32,1,32,0,50,-1,1
"405",2015-03-17 12:31:31,2015-03-17 14:31:31,2015-03-17 14:32:19,3,32,240,32,41,32,1,32,0,50,-1,1
"406",2015-03-17 12:33:01,2015-03-17 14:33:01,2015-03-17 14:33:52,7,32,400,32,42,32,1,32,0,50,-1,1
"407",2015-03-17 12:34:31,2015-03-17 14:34:31,2015-03-17 14:35:16,6,32,320,32,42,32,1,32,0,50,-1,1
"408",2015-03-17 12:36:01,2015-03-17 14:36:01,2015-03-17 14:36:51,4,32,240,32,42,32,1,32,0,50,-1,1
"409",2015-03-17 12:37:31,2015-03-17 14:37:31,2015-03-17 14:38:22,5,32,280,32,42,32,1,32,0,50,-1,1
"410",2015-03-17 12:39:01,2015-03-17 14:39:01,2015-03-17 14:39:52,10,32,480,32,34,32,1,32,0,50,-1,1
